6269,6.137621737927516
6270,8.635607203764026
6271,10.308898056415526
6272,9.836518887348554
6273,11.776850758236474
6274,9.242952230189983
6275,8.869589636170277
6276,7.894886175442132
6277,9.883228681513664
6278,8.257467887883665
6279,8.292080882216496
6280,12.896446580171533
6281,10.953663593972596
6282,10.995148914337678
6283,12.291342388614682
6284,7.493503445102764
6285,11.3041540783403
6286,9.830801371004311
6287,11.340470592509257
6288,10.552370934982394
6289,6.195013361786611
6290,5.023724051015174
6291,7.3552863653743685
6292,8.103002736619217
6293,10.247343123451202
6294,11.182689996154796
6295,10.759185610928833
6296,7.323872430787927
6297,9.036558962191526
6298,8.137047429092776
6299,10.30075370605277
6300,3.70734267835069
6301,7.081974587309928
6302,6.984560985199673
6303,8.73952027261527
6304,9.65596044785832
6305,8.6464446004925
6306,9.780587895827376
6307,8.96015181913411
6308,9.956109100826263
6309,7.053725728832018
6310,10.226743394207444
6311,5.674033714234823
6312,7.367378401744713
6313,9.115838504129371
6314,9.479815640203734
6315,10.048310792237231
6316,9.903716946292482
6317,10.276749642654803
6318,10.569506229706247
6319,-0.013833144856051804
6320,9.76292505699982
6321,7.389996283672691
6322,11.932014411362676
6323,8.623932959460568
6324,6.282291464036495
6325,11.82994067922636
6326,8.094539784603946
6327,4.96800161600003
6328,6.973786097460926
6329,11.46339900078864
6330,8.85532264812475
6331,11.081857856137269
6332,3.426571454021836
6333,11.714798435370984
6334,8.851307499470114
6335,11.250097912202376
6336,10.56823423077362
6337,4.495324599738891
6338,8.531468168904185
6339,8.765273881840994
6340,12.471093270422417
6341,7.474385773636778
6342,10.541915241311893
6343,8.393771996452822
6344,11.46132811718087
6345,5.717244852929654
6346,8.178182413938275
6347,2.231147453768484
6348,10.920750346504953
6349,11.665301587526805
6350,8.056319519105784
6351,10.07127877919579
6352,6.622745660623071
6353,8.576527245615747
6354,6.944379797572812
6355,9.447741306874581
6356,3.9410753863525905
6357,7.3046951870496875
6358,9.123930361973716
6359,9.872155856329222
6360,5.493879249028233
6361,4.886506868209803
6362,8.899865300382759
6363,8.446923454989454
6364,2.9544663319733715
6365,10.853933897656644
6366,3.0880881983933133
6367,7.488346983326612
6368,4.178438549076297
6369,5.922200374342968
6370,10.9026531846045
6371,8.381669210352378
6372,7.76593571642294
6373,6.759595828463874
6374,8.466645829163358
6375,6.650754121975247
6376,7.573164116840683
6377,6.636560184453825
6378,10.170133650276608
6379,4.281467618167683
6380,11.722426813328086
6381,7.780493769276662
6382,8.879197937456397
6383,1.6128856797314648
6384,9.633331077216091
6385,7.578284968902498
6386,8.855875291114316
6387,7.4676811268092145
6388,1.0100613802277367
6389,10.049003905915177
6390,5.008179042071018
6391,7.893738516835022
6392,8.143461822386236
6393,7.457554012404426
6394,7.740105759803864
6395,9.822680916736426
6396,6.555845385843778
6397,5.72596443084862
6398,9.749108512637614
6399,6.408147550635347
6400,7.005483103943751
6401,9.278402572221816
6402,8.903649245808483
6403,7.813941412977539
6404,9.07050877154006
6405,4.557904182993927
6406,7.850742440294338
6407,10.911505022614195
6408,9.080649163288614
6409,8.885685391294162
6410,7.707997249979304
6411,6.568388397978053
6412,6.941990455912679
6413,6.550272680229151
6414,9.105578754663078
6415,9.220478376368856
6416,11.17757683072084
6417,10.943682141561235
6418,5.619651479228813
6419,4.636903913158274
6420,6.791908632626379
6421,8.821589767755789
6422,10.104660722692836
6423,9.547594698217805
6424,10.512174324892289
6425,9.403803418593336
6426,10.959560019145716
6427,7.567495089616093
6428,9.052103192916679
6429,12.033025719288954
6430,4.990721438940838
6431,9.630357555372097
6432,8.939057426967448
6433,8.726595557793868
6434,8.245747903717822
6435,9.5855094894539
6436,13.041377952049391
6437,7.625244837232915
6438,10.049545138081267
6439,10.165519656466564
6440,8.761973140144416
6441,12.075521257136414
6442,6.041756036743623
6443,3.380807545564715
6444,10.159068949260229
6445,6.134340021369944
6446,9.304205299268798
6447,10.70605190044834
6448,4.215586971979261
6449,7.6213420834126415
6450,6.527549261341378
6451,10.067718162515428
6452,8.946713318973178
6453,12.20285934605873
6454,5.219503331994266
6455,12.674170253928544
6456,8.89780985852248
6457,7.742739103047462
6458,6.799702599378088
6459,7.947524592432909
6460,5.820288350936952
6461,9.804024751608512
6462,3.648457477965858
6463,4.913457393306423
6464,7.752772044188117
6465,4.612095753860101
6466,10.598298819247443
6467,10.904553449085533
6468,12.39202309434237
6469,9.736271606841035
6470,9.622229321463475
6471,4.288569607143286
6472,8.32673287059955
6473,3.992064614908953
6474,9.354658579689724
6475,7.099114713123209
6476,10.474338708085407
6477,9.559153726943332
6478,10.218481531194577
6479,6.544778947072388
6480,5.954959992644371
6481,10.630162132297613
6482,5.625356052890842
6483,8.423768161647127
6484,7.057104137989448
6485,8.713907425970818
6486,11.114321002882976
6487,8.552123521672897
6488,10.41524312730927
6489,11.95038456262678
6490,11.076418164533427
6491,7.959964582472563
6492,10.061453070982404
6493,8.870821573256592
6494,8.920864786881447
6495,6.070360035651085
6496,7.5851201409878835
6497,9.156680389914069
6498,9.150903762256021
6499,9.792315905613757
6500,10.675980810057892
6501,5.763140839197275
6502,8.024051534553163
6503,9.17690626603254
6504,7.5027469577823105
6505,1.7764977198350125
6506,8.653424092873669
6507,8.30537627349653
6508,8.526328324763107
6509,10.729814726611243
6510,7.284870056515789
6511,11.048443193196952
6512,9.944099198886661
6513,8.242029334388151
6514,9.629803126403186
6515,8.587741152880364
6516,10.365075859649886
6517,13.02816353286922
6518,10.134510401004892
6519,10.781454905577286
6520,6.7545246024858745
6521,5.109444175195563
6522,7.011846297346812
6523,4.962431052237575
6524,9.155062587400883
6525,8.47016149441091
6526,10.148879871685214
6527,9.525534925733364
6528,10.171356346881325
6529,4.681072107092004
6530,10.191247719005062
6531,11.556941096400354
6532,9.806569526403859
6533,9.64807256447461
6534,9.700787779773528
6535,9.652775680048778
6536,7.468108890514876
6537,12.262318249396364
6538,9.47970894560488
6539,4.201573127732815
6540,8.633616318168857
6541,11.111000892357032
6542,4.680381488207992
6543,7.392438822730904
6544,8.96185350481082
6545,7.48513845173286
6546,9.148725896583475
6547,9.809809512697633
6548,11.121619935477856
6549,3.1345139698811035
6550,10.907500567502444
6551,10.821765883220436
6552,10.999671488655645
6553,10.753600379107326
6554,9.40133365438077
6555,12.041835668967304
6556,5.081593894800628
6557,8.95837229993073
6558,8.386822059784857
6559,7.695881228455511
6560,7.173211543632823
6561,12.338446568537172
6562,7.0031971973017795
6563,6.1167025774331405
6564,10.136871931620004
6565,8.605696846300509
6566,12.022153242267336
6567,10.50703915267688
6568,2.907905325527179
6569,8.148162620282818
6570,8.615478333054188
6571,9.927521218431227
6572,10.24396133731352
6573,8.233086666366843
6574,9.927379184904007
6575,7.867842777364736
6576,9.346682613428671
6577,10.177714650552979
6578,9.697927954343339
6579,8.214942401148043
6580,7.766270951852369
6581,6.674239179887248
6582,8.978546042888203
6583,10.319028787978054
6584,10.884294210435893
6585,10.230010592753224
6586,-1.607202181036179
6587,8.851818866895115
6588,9.312057261889127
6589,10.717123308701671
6590,9.229574883023519
6591,6.584013020139043
6592,7.699396023064969
6593,8.244726208464048
6594,3.762564286952723
6595,7.1570201329983085
6596,10.035643889403385
6597,6.843634456351291
6598,8.40288881547063
6599,7.514264069060012
6600,5.054688217443684
6601,10.733500805013465
6602,8.034777634001658
6603,3.8640469514570324
6604,10.061345481527328
6605,9.773911884171985
6606,8.731424566293837
6607,9.392498729969109
6608,7.25292927578811
6609,11.474944606291007
6610,7.774513465333653
6611,11.138233061282389
6612,8.91513712223139
6613,4.516370349303985
6614,9.059433708650012
6615,10.488675133687128
6616,5.928062210435312
6617,-0.3451601641015807
6618,6.891682588077483
6619,9.197203343639845
6620,7.260172352746499
6621,9.031296751238273
6622,5.7542671968315044
6623,11.41383777593943
6624,9.849680559610269
6625,10.048925495141509
6626,6.458438819179489
6627,1.3563346390528332
6628,9.34076428469874
6629,7.017101230842657
6630,9.225893009311923
6631,2.604448131839078
6632,4.5236863341635765
6633,10.31219056842469
6634,9.070392323679553
6635,8.603904653562779
6636,9.72511578615732
6637,6.780361420057907
6638,0.6527578481069578
6639,11.695488008593157
6640,9.755553178464744
6641,0.3076351366217067
6642,7.10538658855254
6643,8.794647677387946
6644,7.956071134230524
6645,9.75103762124771
6646,6.411625050140169
6647,6.622515021281561
6648,9.78044315115675
6649,9.58885513225976
6650,4.987717655890116
6651,8.967736932903218
6652,9.921027917675772
6653,5.640209015324139
6654,11.48993543403092
6655,5.502611461671019
6656,6.112210313078752
6657,11.712274073536449
6658,9.23565274580753
6659,9.362845715432707
6660,12.491610957504326
6661,11.542288433829915
6662,6.868509092997762
6663,7.112970189508577
6664,11.367741815441637
6665,10.208662050178791
6666,10.509250593166092
6667,9.316974053871558
6668,11.699779944157292
6669,6.378277187028157
6670,7.294852595352105
6671,9.256071249377998
6672,11.114898707134719
6673,7.727094194020818
6674,10.866093293506696
6675,5.778133056991981
6676,7.529377878952363
6677,10.765609632568589
6678,11.620031536806263
6679,8.755128137207814
6680,8.558633941001252
6681,7.757166557269424
6682,9.194163058732007
6683,9.9774829970181
6684,9.373884403117364
6685,10.670698268959754
6686,8.087546900129503
6687,11.779229924574565
6688,8.91264991580685
6689,8.94425004076482
6690,9.909196542676765
6691,9.105196749814915
6692,9.987205007288628
6693,11.63513225140706
6694,10.10351583213322
6695,7.534504050368728
6696,10.697055226972614
6697,10.227952805689934
6698,12.010517671958386
6699,10.867383049043536
6700,8.992411238759056
6701,8.377250559273156
6702,10.894580180736098
6703,11.145034337044432
6704,7.071710983733274
6705,10.688167870498312
6706,9.355631215961095
6707,11.436610515995822
6708,12.015601660499804
6709,8.78447545881654
6710,9.813003607513412
6711,10.365098468120351
6712,8.221498596576348
6713,0.8861783345524472
6714,6.890494135177509
6715,11.917389801345815
6716,6.163415571747947
6717,9.014116361521932
6718,10.123461361447571
6719,7.728618029496497
6720,8.081133063282396
6721,5.73946450690019
6722,9.557198315549977
6723,6.469984388346414
6724,9.274584718888025
6725,10.841317619916834
6726,9.288428900087096
6727,12.349918871012
6728,10.84603533905915
6729,6.269073914724357
6730,10.094676645126128
6731,5.961622691636524
6732,9.709551850023702
6733,9.275337344914295
6734,9.430117180803359
6735,10.268766994962021
6736,8.489336060798871
6737,6.474256564925118
6738,10.921698942533094
6739,7.563146783513703
6740,8.696016716804515
6741,10.899502582492923
6742,8.338249671863482
6743,11.13775132869685
6744,7.497199278406042
6745,7.604552540258656
6746,10.967145066202512
6747,8.957038126754641
6748,10.942680292075153
6749,8.059395888273114
6750,11.130667276164738
6751,9.096432298921027
6752,2.800640556927637
6753,7.9819132036007945
6754,8.509601609679624
6755,7.964192047060419
6756,11.090118669703857
6757,8.913367949778815
6758,10.756786662236506
6759,4.433183416304258
6760,8.265897919571206
6761,11.413877137052133
6762,8.185430723304856
6763,12.003381720185297
6764,10.78090533398891
6765,7.030021605376692
6766,10.130969638980568
6767,9.534623274440095
6768,0.8325730345266933
6769,10.483966676595163
6770,10.149110784885883
6771,9.729161666201644
6772,8.747126931915009
6773,8.486813677254517
6774,9.07309021862347
6775,8.971381352053799
6776,8.432631002752748
6777,8.235577337116126
6778,7.77364705738212
6779,8.714007411008026
6780,10.676794746371
6781,8.722618035104327
6782,7.174131648595739
6783,8.008826576760033
6784,8.941176961818265
6785,9.034647469575011
6786,9.886502793996218
6787,9.708330829197283
6788,9.413751769960829
6789,3.051459791829319
6790,7.567656610874871
6791,0.131041954874755
6792,10.460624710927469
6793,8.288107786184058
6794,9.079822215900192
6795,9.724371146632466
6796,9.918217154288318
6797,8.633500046092935
6798,7.542021499201507
6799,10.7131693346948
6800,8.67355996368132
6801,9.188432914760792
6802,10.1561182059868
6803,8.47589550446503
6804,10.185200236320703
6805,10.829972134844967
6806,9.135852678944552
6807,10.32725617851853
6808,8.834192134278748
6809,8.79123742245743
6810,6.451113571867813
6811,9.049578707217425
6812,8.34945890031612
6813,7.211562691903969
6814,8.614097541670098
6815,8.52328517767264
6816,11.04946499345776
6817,10.482359349159179
6818,9.223975176313978
6819,10.171224941839396
6820,12.243846238947423
6821,7.000959485041468
6822,9.816552238444688
6823,10.118409611939189
6824,10.86734084459344
6825,10.3540742099801
6826,7.80899775456833
6827,10.037301999178611
6828,9.776775259127946
6829,5.430993727256359
6830,10.948324931044631
6831,8.957461634201714
6832,6.84968402469962
6833,8.872004626734652
6834,10.596768913106123
6835,5.950274783750968
6836,8.674647827786318
6837,9.144671466537382
6838,11.766306195379338
6839,11.268841898653182
6840,8.9690573115066
6841,7.309145078268209
6842,7.346544228570803
6843,12.231562405500695
6844,7.786740989767068
6845,7.613513738380394
6846,8.767268224816453
6847,6.738797133629583
6848,12.166866946118128
6849,11.499103661702677
6850,7.617204876012341
6851,11.776621642466777
6852,7.727316696837905
6853,11.568224178559616
6854,9.040842121228234
6855,11.242798943156973
6856,11.123373549448376
6857,7.136746580498501
6858,10.993539945196655
6859,6.430425617520397
6860,9.654888369212456
6861,7.805368166612851
6862,8.02118338453805
6863,7.5907976916016295
6864,12.211479933845618
6865,6.587149875437691
6866,10.922222930054199
6867,9.390189327034971
6868,9.55598729798305
6869,10.647462873523786
6870,11.17996444563727
6871,11.901768403400625
6872,12.87801657086262
6873,7.454050500598653
6874,9.347697908430552
6875,12.101484836388556
6876,10.515046334482737
6877,9.913130213787667
6878,5.167750970971737
6879,9.504756505877568
6880,11.412748244412533
6881,7.5991750371030005
6882,10.96516514035992
6883,9.601373349814617
6884,10.510381766495794
6885,7.9413877437999965
6886,9.440748402530938
6887,9.263228492405613
6888,6.0725537383856585
6889,9.35148454628466
6890,12.460368924956681
6891,10.998054232192196
6892,12.080076729367192
6893,9.300998943117861
6894,7.7452026534705
6895,8.178631677949609
6896,8.931525983283226
6897,5.59184998412305
6898,8.550500348358012
6899,9.622416662082589
6900,11.119308389297196
6901,7.477155277587864
6902,8.93131855317974
6903,9.338743684645639
6904,8.505274177734465
6905,10.673971857577222
6906,7.662988329218459
6907,12.28738734316191
6908,8.670410299406715
6909,8.589034122881774
6910,9.98229753759279
6911,10.087051292526269
6912,8.599741598368592
6913,10.500533869586812
6914,9.646418600071335
6915,8.488118249435802
6916,10.293398500184326
6917,10.78911786324337
6918,6.5579939627022465
6919,10.558640169648386
6920,8.47210897511482
6921,8.69123684962995
6922,11.148849139652969
6923,8.270463560917412
6924,2.478310562051597
6925,7.766807634836351
6926,11.2524980153146
6927,6.644762077330835
6928,6.468112842897748
6929,7.796313377516192
6930,4.067632919093568
6931,8.616806878487925
6932,10.84562273172277
6933,7.667193064237446
6934,9.898852222547154
6935,8.51753566952032
6936,9.582523598535518
6937,11.45835488478532
6938,7.8052696854991
6939,12.238424152497382
6940,7.829508594422024
6941,8.41179574925888
6942,8.344286230589605
6943,9.28560759936581
6944,10.373587714763964
6945,5.675984164902886
6946,8.955750867149156
6947,10.372304343304888
6948,9.64420704057269
6949,1.9325496935794901
6950,9.502196070417053
6951,7.270350093055821
6952,9.247871109724649
6953,10.61565817217798
6954,8.885927218235524
6955,8.11578011704092
6956,7.364179483306863
6957,10.152214146063018
6958,9.036825117152283
6959,9.339270497818346
6960,9.072640113025237
